extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
9,4568.274733336128,28.53000000002794,21.9000301361084,0,19661.19140625,1492.53731359881,414.55999999993946,927858688,13954.7099609375,308163.59375,117.67000000004191
9,1185.313617412804,47.17000000004191,20.799909591674805,0,321958.09375,1096.8921389452737,527.6516666666139,930807808,16783.1796875,380350.5,453.57499999995343
9,1471.4408390823532,36.67250000004424,20.799909591674805,0,321958.09375,1129.9435028129678,424.3324999999604,930807808,16783.1796875,380350.5,365.37249999993946
9,2050.4954482433263,38.27000000001863,18.999902725219727,0,9829.8212890625,1290.3225806063965,316.7600000000093,935374784,32018.369140625,778302.125,262.1899999999441
9,1434.768083625345,64.29500000004191,18.999902725219727,0,9829.8212890625,1000,448.78999999992084,935374784,32018.369140625,778302.125,374.7049999999581
9,3009.0776283825744,21.849999999976717,20.799909591674805,0,321958.09375,1162.790697693307,203.98499999998603,930807808,16783.1796875,380350.5,178.67500000004657
9,3793.5606301872463,23.36249999998836,20.799909591674805,0,321958.09375,532.6231691071957,188.43249999993714,930807808,16783.1796875,380350.5,141.72499999997672
9,7757.001949958814,24.880000000004657,20.799909591674805,0,321958.09375,438.59649122269553,126.81499999994412,930807808,16783.1796875,380350.5,69.30999999993946
9,943.9013314155244,42.37625000003027,20.799909591674805,0,321958.09375,542.0054200624083,639.4049999999406,930807808,16783.1796875,380350.5,569.5862499999639
9,583.7520230969171,24.31000000005588,20.799909591674805,0,321958.09375,995.0248756172801,958.890000000014,930807808,16783.1796875,380350.5,921.0350000000326
9,2270.200143563295,22.354999999981374,20.799909591674805,0,321958.09375,985.2216748632873,263.2299999999814,930807808,16783.1796875,380350.5,236.8299999999581
9,613.6453538662777,22.550000000046566,18.999902725219727,0,9829.8212890625,1075.2688171450773,909.1900000000605,935374784,32018.369140625,778302.125,876.0850000000792
9,12667.204592251666,23.32500000006985,18.999902725219727,0,9829.8212890625,1020.4081632847005,82.19000000006054,935374784,32018.369140625,778302.125,42.440000000060536
9,6825.810457571793,27.60500000009779,18.999902725219727,0,9829.8212890625,1204.819277000282,129.8300000000745,935374784,32018.369140625,778302.125,78.76000000000931
9,821.5270963145618,20.607499999983702,18.999902725219727,0,9829.8212890625,542.7408412400738,689.952500000014,935374784,32018.369140625,778302.125,654.3749999999418
9,1646.6291459775166,21.17000000004191,18.999902725219727,0,9829.8212890625,1257.861635153816,360.8399999999674,935374784,32018.369140625,778302.125,326.4799999999814
9,2393.754344064537,20.10999999998603,18.999902725219727,0,9829.8212890625,1098.901098861736,251.73499999998603,935374784,32018.369140625,778302.125,224.57499999995343
9,1450.7689510093578,18.90500000002794,21.9000301361084,0,19661.19140625,1470.5882351833418,396.32500000006985,927858688,13954.7099609375,308163.59375,370.54000000003725
9,82894.78177978199,21.01500000001397,21.9000301361084,0,19661.19140625,500,55.51000000000931,927858688,13954.7099609375,308163.59375,6.48499999998603
9,857.6086310507454,23.934999999939464,20.799909591674805,0,321958.09375,1149.4252873624741,666.5800000000745,930807808,16783.1796875,380350.5,626.9299999999348
9,1916.9463186255289,24.119999999995343,18.800212860107422,0,19648.55859375,1117.3184357309367,313.3100000000559,917610496,27319.150390625,659474,280.4800000000978
9,744.5967882034894,34.98999999999069,18.800212860107422,0,19648.55859375,336.70033670350415,911.1500000000233,917610496,27319.150390625,659474,722.0949999999721
9,681.4433328410232,28.695000000006985,18.800212860107422,0,19648.55859375,584.7953216501669,911.460000000021,917610496,27319.150390625,659474,789.022500000021
9,21790.420117810238,25.614999999990687,18.800212860107422,0,19648.55859375,561.7977528369131,54.464999999967404,917610496,27319.150390625,659474,24.675000000046566
9,1845.482833745279,23.046666666710127,18.800212860107422,0,19648.55859375,612.2448979708204,322.78999999999843,917610496,27319.150390625,659474,291.35333333339076
9,3779.776034438072,21.520000000018626,18.800212860107422,0,19648.55859375,485.4368932181487,169.1449999999022,917610496,27319.150390625,659474,142.25500000000466
9,1813.8612506219226,21.805000000051223,18.800212860107422,0,19648.55859375,530.5039787936014,326.86249999993015,917610496,27319.150390625,659474,296.4375
9,1011.0866565011519,27.160000000032596,18.800212860107422,0,19648.55859375,1249.9999999272404,581.3699999999953,917610496,27319.150390625,659474,531.8049999999348
10,1025.033658816034,30.73499999998603,21.000280380249023,0,105674.3828125,1190.4761903573992,573.2449999999953,928378880,22587.44921875,522615.90625,524.734999999986
10,2520.2275317719104,21.410000000032596,21.000280380249023,0,105674.3828125,970.8737863814312,239.18500000005588,928378880,22587.44921875,522615.90625,213.4200000000419
10,783.2220940547221,20.529999999911524,21.000280380249023,0,105674.3828125,1538.4615384064307,709.8950000000186,928378880,22587.44921875,522615.90625,686.7099999999627
10,744.5197591740895,23.729999999981374,21.000280380249023,0,105674.3828125,793.6507936449274,760.9216666666713,928378880,22587.44921875,522615.90625,722.4016666666527
10,845.1890686118626,25.12249999999767,22.199798583984375,0,552965.75,831.6008315911706,676.5825000000186,918433792,23719.4609375,554783.8125,636.352499999979
10,980.1700880252557,20.979999999981374,22.199798583984375,0,552965.75,662.2516556250545,583.1550000000279,918433792,23719.4609375,554783.8125,548.7149999999674
10,1475.4968701456798,18.660000000032596,21.000280380249023,0,105674.3828125,833.3333333656709,389.5600000000559,928378880,22587.44921875,522615.90625,364.5299999999115
10,1001.3847679937593,26.177499999990687,21.000280380249023,0,105674.3828125,1351.3513513683588,602.5375000000349,928378880,22587.44921875,522615.90625,537.1150000000489
10,1149.3603653390587,31.790000000037253,21.000280380249023,0,105674.3828125,1351.3513513683588,575.890000000014,928378880,22587.44921875,522615.90625,467.96000000007916
10,713.8598491662182,18.34499999997206,21.000280380249023,0,105674.3828125,1562.499999965894,779.7550000000047,928378880,22587.44921875,522615.90625,753.4400000000605
10,930.8727759585582,24.95000000006985,22.199798583984375,0,552965.75,1219.5121951981303,620.8149999999441,918433792,23719.4609375,554783.8125,577.765000000014
10,1919.0732513823473,22.584999999962747,22.199798583984375,0,552965.75,1234.567901149399,318.42500000004657,918433792,23719.4609375,554783.8125,280.25500000000466
10,1518.0984505187814,27.173749999987194,19.799978256225586,0,9830.3095703125,1388.8888889989266,450.48125000001164,935538688,23924.740234375,533153.375,354.2537500000326
10,849.9214642282244,19.114999999990687,22.199798583984375,0,552965.75,851.0638297535057,657.6550000000279,918433792,23719.4609375,554783.8125,632.7600000000093
10,808.3943862391484,18.574999999953434,22.199798583984375,0,552965.75,862.0689655795326,689.1899999999441,918433792,23719.4609375,554783.8125,665.2700000000186
10,868.3163431574393,23.425000000046566,22.199798583984375,0,552965.75,865.8008658671881,648.3399999999674,918433792,23719.4609375,554783.8125,619.3649999999907
10,682.4467189977316,21.334999999962747,22.199798583984375,0,552965.75,1092.8961748188922,823.2100000000792,918433792,23719.4609375,554783.8125,788.0600000000559
10,739.0335110701608,21.51500000001397,22.199798583984375,0,552965.75,1503.75939867525,760.4449999999488,918433792,23719.4609375,554783.8125,727.7249999999767
10,44337.78675340902,21.40999999991618,22.199798583984375,0,552965.75,1242.2360249453225,49.43999999994412,918433792,23719.4609375,554783.8125,12.130000000004657
10,2022.7219369996944,25.364999999990687,22.199798583984375,0,552965.75,539.0835579568956,325.31500000006054,918433792,23719.4609375,554783.8125,265.89000000001397
10,2020.8344169088662,30.046666666671324,19.799978256225586,0,9830.3095703125,1287.5536481561596,386.2766666666915,935538688,23924.740234375,533153.375,266.12166666670237
10,3559.3591106920785,26.86249999998836,19.799978256225586,0,9830.3095703125,1970.4433499525744,258.2150000000256,935538688,23924.740234375,533153.375,151.0900000000256
10,741.8192631922842,21.142500000016298,19.799978256225586,0,9830.3095703125,395.2569169916825,761.5125000000116,935538688,23924.740234375,533153.375,724.9349999999977
10,833.2748995242399,21.900000000023283,19.799978256225586,0,9830.3095703125,248.44720496750693,686.2399999999907,935538688,23924.740234375,533153.375,645.3649999999907
10,5801.599911358818,26.09499999997206,19.799978256225586,0,9830.3095703125,1481.4814816347855,258.00500000000466,935538688,23924.740234375,533153.375,92.69500000006519
10,676.5983526321892,22.106666666688398,19.799978256225586,0,9830.3095703125,253.16455696252274,843.2466666666636,935538688,23924.740234375,533153.375,794.8216666666558
10,2882.392321147161,28.660000000032596,19.799978256225586,0,9830.3095703125,990.0990098918604,241.99499999999534,935538688,23924.740234375,533153.375,186.56500000006054
10,742.0249534635655,22.21999999997206,20.299991607666016,0,18033.71484375,843.8818565831942,759.5649999999441,935186432,26462.580078125,617009.1875,724.7049999999581
10,47338.21779761445,21.64000000001397,19.799978256225586,0,9830.3095703125,655.7377049080212,53.93500000005588,935538688,23924.740234375,533153.375,11.35999999998603
10,1026.4023352165532,22.294999999925494,19.799978256225586,0,9830.3095703125,416.6666666626245,555.609999999986,935538688,23924.740234375,533153.375,523.9249999999302
10,6210.964081827104,28.235000000102445,20.299991607666016,0,18033.71484375,1098.901098861736,140.5450000000419,935186432,26462.580078125,617009.1875,86.57500000006985
10,1166.392532255702,24.687500000058208,20.299991607666016,0,18033.71484375,871.4596949731929,509.2925000000396,935186432,26462.580078125,617009.1875,461.0100000000675
10,5551.0801058110865,20.010000000009313,18.800212860107422,0,19648.55859375,604.2296072405547,124.83499999996275,917610496,27319.150390625,659474,96.86499999999069
10,3761.6551805221084,26.244999999995343,18.800212860107422,0,19648.55859375,1111.1111110823665,193.9200000000419,917610496,27319.150390625,659474,142.9450000000652
10,599.2275037544163,22.67000000004191,20.299991607666016,0,18033.71484375,932.4009323928358,483.27249999996275,935186432,26462.580078125,617009.1875,897.375
10,5937.243553422686,21.31499999994412,20.299991607666016,0,18033.71484375,1379.310344871882,122.64000000001397,935186432,26462.580078125,617009.1875,90.57000000006519
10,8098.848069036958,21.949999999953434,20.299991607666016,0,18033.71484375,1129.9435028129678,118.875,935186432,26462.580078125,617009.1875,66.39500000001863
10,1006.0475854069872,22.232499999983702,20.299991607666016,0,18033.71484375,714.2857142738352,33.38500000000931,935186432,26462.580078125,617009.1875,534.4949999999953
10,2149.435926692501,21.34749999997439,20.299991607666016,0,18033.71484375,769.2307692376577,288.11000000004424,935186432,26462.580078125,617009.1875,250.1775000000489
10,1377.2438339400594,21.15500000002794,20.299991607666016,0,18033.71484375,1379.310344871882,419.8850000000093,935186432,26462.580078125,617009.1875,390.44999999995343
10,782.7289467886924,27.585000000079162,21.299707412719727,0,13925.9248046875,904.9773755808657,730.8299999999581,929583104,29748.689453125,669084.8125,687.3399999999674
10,1309.3692711182953,28.29999999993015,21.299707412719727,0,13925.9248046875,1250.00000001819,508.7150000000256,929583104,29748.689453125,669084.8125,410.9000000000233
10,4923.054994193988,25.014999999897555,21.299707412719727,0,13925.9248046875,1242.2360247656761,151.55500000005122,929583104,29748.689453125,669084.8125,109.2850000000326
10,731.581415688489,22.43999999994412,21.299707412719727,0,13925.9248046875,790.513833983365,770.3649999999907,929583104,29748.689453125,669084.8125,735.4100000000326
10,1681.6444381325894,22.209999999962747,21.299707412719727,0,13925.9248046875,1010.1010099917333,353.42499999993015,929583104,29748.689453125,669084.8125,319.9299999999348
10,704.1762173209879,38.89500000001863,21.299707412719727,0,13925.9248046875,530.5039787772198,829.265000000014,929583104,29748.689453125,669084.8125,764.0200000000186
10,1899.841469215418,22.56499999994412,19.500036239624023,0,335882.40625,970.8737863814312,313.2249999999767,912809984,25640.080078125,594104.375,283.1799999999348
10,1312.0667563345758,58.339999999967404,19.500036239624023,0,335882.40625,689.655172435941,478.08499999996275,912809984,25640.080078125,594104.375,410.0349999999162
10,939.0476438042848,19.160000000032596,21.299707412719727,0,13925.9248046875,800,595.6049999999814,929583104,29748.689453125,669084.8125,572.9500000000698
10,970.1431306849018,25.459999999962747,21.299707412719727,0,13925.9248046875,1470.588235267263,627.9483333333628,929583104,29748.689453125,669084.8125,554.5816666667039
10,1250.5410136987189,24.350000000015523,19.500036239624023,0,335882.40625,603.0150753797066,476.7250000000543,912809984,25640.080078125,594104.375,430.19000000006054
10,1346.5511131342596,21.68999999994412,19.500036239624023,0,335882.40625,1324.503311250109,425.7249999999767,912809984,25640.080078125,594104.375,399.5200000000186
10,1388.4556148955576,21.470000000088476,19.500036239624023,0,335882.40625,877.1929824453911,414.5699999999488,912809984,25640.080078125,594104.375,387.4649999999674
10,1467.9503964027492,65.58499999996275,19.500036239624023,0,335882.40625,990.0990098918604,435.8549999999814,912809984,25640.080078125,594104.375,366.48499999998603
10,774.8550060046105,21.834999999962747,20.100194931030273,0,9830.091796875,1273.8853502655745,728.140000000014,910434304,19157.2890625,438517.3125,694.265000000014
10,690.0488134828742,21.849999999976717,19.500036239624023,0,335882.40625,673.400673380613,826.772500000021,912809984,25640.080078125,594104.375,779.5949999999721
10,1898.7134815286345,26.51500000001397,19.500036239624023,0,335882.40625,1219.5121951981303,329.6350000000093,912809984,25640.080078125,594104.375,283.3300000000745
10,1519.8722116991053,24.392500000016298,19.500036239624023,0,335882.40625,547.9452054934333,403.46750000002794,912809984,25640.080078125,594104.375,353.9550000000745
10,3461.16151023945,30,19.500036239624023,0,335882.40625,1000,189.7850000000326,912809984,25640.080078125,594104.375,155.43500000005588
10,1585.5280009001578,29.277499999967404,19.500036239624023,0,335882.40625,816.3265306277605,378.34250000002794,912809984,25640.080078125,594104.375,339.3125000000582
10,1298.2221627430704,23.520000000018626,20.100194931030273,0,9830.091796875,1257.861635153816,456.9799999999814,910434304,19157.2890625,438517.3125,414.375
10,1497.2081785434314,23.720000000088476,20.100194931030273,0,9830.091796875,1481.4814813792786,395.6800000000512,910434304,19157.2890625,438517.3125,359.30000000004657
10,1449.116523942429,26.082500000018626,20.100194931030273,0,9830.091796875,1234.5679012381165,415.8400000000256,910434304,19157.2890625,438517.3125,371.2050000000163
10,8505.262449060856,29.21999999997206,17.799760818481445,0,22118.5390625,1282.0512820053589,109.25500000000466,929423424,24559.810546875,586356.8125,63.24499999999534
10,15842.356819529246,23.949999999953434,20.100194931030273,0,9830.091796875,486.6180048816175,104.54999999993015,910434304,19157.2890625,438517.3125,33.95499999995809
10,1012.0216982314724,24.670000000003103,20.100194931030273,0,9830.091796875,412.65474552851634,575.1900000000218,910434304,19157.2890625,438517.3125,531.5333333333643
10,3052.460531229307,23.154999999911524,20.100194931030273,0,9830.091796875,760.4562737965732,205.84999999997672,910434304,19157.2890625,438517.3125,176.22999999998137
10,4987.309259368965,22.777499999967404,20.100194931030273,0,9830.091796875,709.2198581689107,155.38249999994878,910434304,19157.2890625,438517.3125,107.85999999992782
10,7987.275134536997,25.57999999995809,20.100194931030273,0,9830.091796875,1428.5714286664615,109.125,910434304,19157.2890625,438517.3125,67.34999999997672
10,2517.7929556614095,22.035000000032596,20.100194931030273,0,9830.091796875,297.17682020884627,240.14500000001863,910434304,19157.2890625,438517.3125,213.65500000002794
10,767.2771906546959,23.040000000037253,17.799760818481445,0,22118.5390625,1036.2694300868172,735.1499999999069,929423424,24559.810546875,586356.8125,701.0599999999395
10,8326.15648329202,21.684999999939464,17.799760818481445,0,22118.5390625,475.0593824270065,101.99499999999534,929423424,24559.810546875,586356.8125,64.60499999998137
10,1073.0195544064084,23.229999999981374,17.799760818481445,0,22118.5390625,990.0990098918604,527.9749999999767,929423424,24559.810546875,586356.8125,501.2950000000419
10,8231.11471456848,22.880000000004657,17.799760818481445,0,22118.5390625,1036.2694300868172,101.77000000001863,929423424,24559.810546875,586356.8125,65.34999999997672
10,991.9892557980598,22.184999999939464,17.799760818481445,0,22118.5390625,1212.1212121896287,572.9349999999395,929423424,24559.810546875,586356.8125,542.234999999986
10,1265.7402845928816,21.54999999993015,17.799760818481445,0,22118.5390625,1117.3184357309367,449.74499999999534,929423424,24559.810546875,586356.8125,424.9649999999674
10,960.9604845902412,21.92000000004191,17.799760818481445,0,22118.5390625,373.83177571069604,594.6949999999488,929423424,24559.810546875,586356.8125,559.734999999986
10,829.676018766648,21.642500000016298,17.799760818481445,0,22118.5390625,505.0505050552562,682.6749999999884,929423424,24559.810546875,586356.8125,648.3099999999977
10,879.4089677793072,25.57999999995809,21.000280380249023,0,105674.3828125,966.1835748487981,654.3849999999511,928378880,22587.44921875,522615.90625,611.6324999999488
10,761.7552140790912,22.934999999939464,17.799760818481445,0,22118.5390625,813.0081300936125,732.4949999999953,929423424,24559.810546875,586356.8125,706.1049999999814
10,24894.1189385917,21.055000000051223,18.70028305053711,0,9830.27734375,1058.2010582584169,61.699999999953434,931024896,24092.1796875,554698,21.614999999990687
10,1298.1646256456459,22.214999999967404,18.70028305053711,0,9830.27734375,995.0248756172801,448.28999999992084,931024896,24092.1796875,554698,414.49499999999534
10,1854.0567761582354,21.70000000006985,18.70028305053711,0,9830.27734375,1197.604790472592,335.0975000000326,931024896,24092.1796875,554698,290.22500000009313
10,3104.0669626065096,22.59000000008382,18.70028305053711,0,9830.27734375,1129.9435028129678,217.5700000000652,931024896,24092.1796875,554698,173.35000000009313
10,725.7852741899153,22.040000000037253,18.70028305053711,0,9830.27734375,671.1409396015104,767.7049999999581,931024896,24092.1796875,554698,741.3649999999907
10,1689.6139933589432,24.937499999970896,17.000001907348633,0,9830.8037109375,723.5890014437646,344.75600000005215,928641024,23373.640625,520643.40625,318.45624999995925
10,1088.2596571778963,22.35999999998603,18.70028305053711,0,9830.27734375,1098.901098861736,550.75,931024896,24092.1796875,554698,494.44000000006054
10,2568.869741239834,22.385000000009313,18.70028305053711,0,9830.27734375,649.3506493349414,266.1799999999348,931024896,24092.1796875,554698,209.45999999996275
10,1133.1838416311784,22.34125000005588,18.70028305053711,0,9830.27734375,654.129190528576,527.9325000000244,931024896,24092.1796875,554698,474.857500000071
10,1376.389652230003,23.501666666707024,18.70028305053711,0,9830.27734375,1023.8907850057167,450.9466666666946,931024896,24092.1796875,554698,390.94833333340165
10,2715.729957470549,27.76749999995809,17.000001907348633,0,9830.8037109375,603.0150753797066,241.51833333338922,928641024,23373.640625,520643.40625,198.12749999994412
10,2074.532060389224,26.586666666630965,17.000001907348633,0,9830.8037109375,713.6485281022824,300.45625000004657,928641024,23373.640625,520643.40625,259.3666666666201
10,901.1767412838806,23.320000000065193,17.000001907348633,0,9830.8037109375,1092.8961748188922,634.6750000000466,928641024,23373.640625,520643.40625,597.0400000000373
10,806.496862795449,30.84499999997206,17.000001907348633,0,9830.8037109375,299.85007496586815,738.4699999999721,928641024,23373.640625,520643.40625,667.1350000000093
10,665.7070478184584,21.724999999976717,21.299707412719727,0,13925.9248046875,701.7543859419803,836.3050000000512,929583104,29748.689453125,669084.8125,808.2100000000792
10,1043.7550072603935,21.135000000009313,17.000001907348633,0,9830.8037109375,643.0868166990736,559.9050000000279,928641024,23373.640625,520643.40625,515.4799999999814
10,697.2614364372328,27.785000000032596,17.000001907348633,0,9830.8037109375,1092.8961749579414,42.63500000000931,928641024,23373.640625,520643.40625,771.6666666666279
10,4304.456812060301,22.714999999967404,17.000001907348633,0,9830.8037109375,633.9144215708671,124.35500000003958,928641024,23373.640625,520643.40625,125
10,897.7158588471192,22.994999999995343,17.000001907348633,0,9830.8037109375,158.604282314334,645.1349999998929,928641024,23373.640625,520643.40625,599.3499999999767
10,782.2138502383561,31.067500000004657,17.000001907348633,0,9830.8037109375,266.31158455359787,741.6599999999162,928641024,23373.640625,520643.40625,687.8549999999814
11,592.1017987025416,21.565000000060536,20.79993438720703,0,602948.375,441.50110375003635,940.5400000000373,935411712,23552.720703125,552956.625,908.8100000000559
11,894.778301839557,21.289999999979045,20.79993438720703,0,602948.375,266.6666666666667,650.5900000000256,935411712,23552.720703125,552956.625,601.3950000000186
11,880.6894285204916,27.75,20.49994659423828,0,18841.3984375,1190.476190522387,672.6600000000326,936116224,23347.919921875,534156.6875,611.0600000000559
11,3061.88880153361,25.010000000009313,20.49994659423828,0,18841.3984375,1098.901098861736,219.75,936116224,23347.919921875,534156.6875,175.7600000000093
11,635.7184096440219,22.770000000018626,20.49994659423828,0,18841.3984375,1449.2753621916909,885.1049999999814,936116224,23347.919921875,534156.6875,846.5399999999208
11,1991.61609251555,22.854999999981374,20.49994659423828,0,18841.3984375,619.1950464431992,302.77499999990687,936116224,23347.919921875,534156.6875,270.2149999999674
11,3245.956176546734,24.40999999991618,20.49994659423828,0,18841.3984375,823.0452675117928,209.375,936116224,23347.919921875,534156.6875,165.79000000003725
11,651.2538353715748,22.184999999939464,20.49994659423828,0,18841.3984375,1315.7894738696366,856.7549999998882,936116224,23347.919921875,534156.6875,826.3299999999581
11,2682.166677338166,21.430000000051223,20.79993438720703,0,602948.375,854.7008546702392,233.7850000000326,935411712,23552.720703125,552956.625,200.6350000000093
11,2171.7738215701334,20.869999999995343,20.79993438720703,0,602948.375,816.3265306277605,281.0525000000489,935411712,23552.720703125,552956.625,247.7850000000908
11,7081.582240847482,21.324999999953434,20.79993438720703,0,602948.375,829.875518701062,107.4100000000326,935411712,23552.720703125,552956.625,75.9900000001071
11,3560.210953367483,21.785000000032596,20.79993438720703,0,602948.375,1515.1515150766843,181.66500000003725,935411712,23552.720703125,552956.625,151.15000000002328
11,624.2573602859678,21.15500000002794,20.79993438720703,0,602948.375,1526.7175574581333,887.3249999999534,935411712,23552.720703125,552956.625,862.0200000000186
11,708.1907834420417,18.074999999953434,20.79993438720703,0,602948.375,854.7008546702392,788.4000000000233,935411712,23552.720703125,552956.625,759.8499999999767
11,1040.422307986007,22.724999999976717,20.79993438720703,0,602948.375,203.045685277268,574.5450000000419,935411712,23552.720703125,552956.625,517.2050000000745
11,715.2030150250198,18.744999999995343,18.70028305053711,0,9830.27734375,781.249999982947,779.6299999998882,931024896,24092.1796875,554698,752.3799999998882
11,1498.6178227505595,17.78000000002794,18.100107192993164,0,26214.48046875,1562.500000250111,383.625,934109184,29582.330078125,681244,359.15500000002794
11,1431.9257732902495,74.7750000001397,18.100107192993164,0,26214.48046875,452.48868779043283,462.43499999982305,934109184,29582.330078125,681244,375.8850000000093
11,1210.8753691613806,22.131666666595265,18.100107192993164,0,26214.48046875,986.8421053266462,489.44166666665114,934109184,29582.330078125,681244,444.4849999998696
11,2110.417298240639,21.514999999897555,19.2999267578125,0,9830.486328125,1369.863013733583,294.22500000009313,930340928,18673.779296875,389642.6875,255.02499999990687
11,628.775569756092,22.640000000130385,18.100107192993164,0,26214.48046875,1190.4761903573992,883.3549999999814,934109184,29582.330078125,681244,855.9799999999814
11,1931.1151595819103,22.28000000002794,19.2999267578125,0,9830.486328125,1503.7593984120008,316.92500000004657,930340928,18673.779296875,389642.6875,278.6950000000652
11,3269.576945890802,23.75499999988824,19.2999267578125,0,9830.486328125,1219.5121950249961,202.09000000008382,930340928,18673.779296875,389642.6875,164.60499999998137
11,1129.50343023972,25.411666666623205,19.2999267578125,0,9830.486328125,1090.9090908167284,549.7133333333768,930340928,18673.779296875,389642.6875,476.4916666666977
11,1520.707381500935,21.977499999920838,18.100107192993164,0,26214.48046875,1179.9410030665504,402.0200000000186,934109184,29582.330078125,681244,353.9224999998696
11,2046.0333969167395,27.98250000004191,19.2999267578125,0,9830.486328125,507.18512256654367,233.39666666660924,930340928,18673.779296875,389642.6875,263.0349999999162
11,2974.8214119423506,24.025000000023283,20.49994659423828,0,18841.3984375,693.2409012109337,136.3749999999418,936116224,23347.919921875,534156.6875,180.90999999991618
11,1162.8016038338103,21.705000000074506,19.2999267578125,0,9830.486328125,1257.86163533801,496.2150000000838,930340928,18673.779296875,389642.6875,462.83499999996275
11,1593.7864537700757,24.62833333337524,19.2999267578125,0,9830.486328125,557.8800557847447,303.50874999994994,930340928,18673.779296875,389642.6875,337.67499999993015
11,1479.6277618099887,18.574999999953434,18.100107192993164,0,26214.48046875,869.5652174617258,391.10000000009313,934109184,29582.330078125,681244,363.7600000000093
11,1790.4681654931537,21.675000000046566,19.2999267578125,0,9830.486328125,1086.956521827157,327.45999999996275,930340928,18673.779296875,389642.6875,300.59499999997206
11,972.2522359775486,23.712499999965075,19.2999267578125,0,9830.486328125,1217.6560121213258,615.8500000000349,930340928,18673.779296875,389642.6875,553.5625000000582
11,1355.801208064771,21.28000000002794,18.100107192993164,0,26214.48046875,1156.0693641742969,427.81999999983236,934109184,29582.330078125,681244,396.98500000010245
11,703.3475941384748,21.75499999988824,18.100107192993164,0,26214.48046875,851.0638297535057,796.3600000001024,934109184,29582.330078125,681244,765.2299999999814
11,1432.843159632204,21.860000000102445,18.100107192993164,0,26214.48046875,643.0868166509288,403.2700000000186,934109184,29582.330078125,681244,375.6350000000093
11,617.8732057061643,19.977499999920838,21.90001106262207,0,563266.625,749.0636704328875,37.63500000000931,935673920,26976.900390625,615182,871.1750000000466
11,1287.5946655967603,22.43999999994412,20.499971389770508,0,9834.0478515625,250.31289110688996,447.34499999997206,934850624,22467.16015625,517513.8125,418.05000000004657
11,857.3352187584727,22.919999999925494,20.499971389770508,0,9834.0478515625,1290.3225808002203,670.7050000000745,934850624,22467.16015625,517513.8125,627.8549999999814
11,792.3419857821909,23.22000000020489,20.499971389770508,0,9834.0478515625,524.9343831944008,716.2649999998976,934850624,22467.16015625,517513.8125,679.3599999998696
11,4622.884687660573,23.09000000008382,20.499971389770508,0,9834.0478515625,1324.5033114543376,150.6950000000652,934850624,22467.16015625,517513.8125,116.44000000017695
11,685.3424261768255,23.209999999962747,20.499971389770508,0,9834.0478515625,1342.2818794127686,821.2849999999162,934850624,22467.16015625,517513.8125,785.4350000000559
11,7523.342528223431,23.699999999953434,20.499971389770508,0,9834.0478515625,469.48356809975064,115.32000000006519,934850624,22467.16015625,517513.8125,71.55000000004657
11,3444.7789410335595,23.15500000002794,20.499971389770508,0,9834.0478515625,309.11901082050025,198.49250000005122,934850624,22467.16015625,517513.8125,156.26500000001397
11,2157.017124248953,26.40833333336438,20.499971389770508,0,9834.0478515625,348.02784222286596,312.74833333337057,934850624,22467.16015625,517513.8125,249.55833333334886
11,1616.433877085232,25.69875000003958,20.499971389770508,0,9834.0478515625,426.8943436448549,398.41500000003725,934850624,22467.16015625,517513.8125,333.0200000000186
11,3473.6110415084822,21.09499999997206,20.19978904724121,0,455470.6875,404.4489383162048,165.0549999999348,922091520,23977.849609375,542643.3125,154.99500000011176
11,539.8766545158547,28.205000000074506,20.19978904724121,0,455470.6875,268.8172043030943,101.57499999995343,922091520,23977.849609375,542643.3125,997.2450000001118
11,1732.287326718116,25.704999999841675,20.19978904724121,0,455470.6875,1025.6410255430562,346.9399999999441,922091520,23977.849609375,542643.3125,310.7949999999255
11,839.6231862499657,27.609999999869615,20.19978904724121,0,455470.6875,1234.567901149399,688.1450000000186,922091520,23977.849609375,542643.3125,641.2199999999721
11,2134.1001433253155,23.9749999998603,20.19978904724121,0,455470.6875,1249.9999999272404,298.9350000000559,922091520,23977.849609375,542643.3125,252.27499999990687
11,1773.7485946857755,40.574999999953434,20.19978904724121,0,455470.6875,877.1929823558132,402.8599999998696,922091520,23977.849609375,542643.3125,303.52499999990687
11,744.4227335153403,23.489999999990687,20.19978904724121,0,455470.6875,1242.2360249453225,751.6899999999441,922091520,23977.849609375,542643.3125,723.2099999999627
11,711.7871429177022,20.2249999998603,20.00041389465332,0,95031.875,1526.7175571867847,779.5800000000745,923246592,34658.01171875,777523.1875,756.3649999999907
11,666.2697701082245,22.675000000046566,21.90001106262207,0,563266.625,809.716599123116,852.3249999999534,935673920,26976.900390625,615182,807.8599999998696
11,595.873315657202,61.38000000012107,21.90001106262207,0,563266.625,1069.5187165136215,973.1499999999069,935673920,26976.900390625,615182,903.2950000001583
11,1650.0492659210652,26.320000000065193,21.90001106262207,0,563266.625,1342.2818789932728,355.6049999999814,935673920,26976.900390625,615182,326.19999999995343
11,1364.8858833307365,34.669999999925494,18.100107192993164,0,26214.48046875,632.9113924684846,436.2750000001397,934109184,29582.330078125,681244,394.35000000009313
