extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
8,2530.1149136458803,26.3483333333085,60.79970169067383,1638.38037109375,134347.1875,461.1837048338453,253.47000000001086,749084672,12327.33984375,220961.09375,212.21500000004502
8,3629.9362542845306,28.092499999969732,60.79970169067383,1638.38037109375,134347.1875,377.00282751756623,194.78749999997672,749084672,12327.33984375,220961.09375,147.91500000003725
8,6880.006266841393,31.544999999925494,31.599885940551758,4915.36083984375,420263.3125,268.8172042946818,118.72499999997672,901889984,31914.55078125,220630.203125,78.04000000003725
8,1003.6626607522506,29.442999999970198,31.599885940551758,4915.36083984375,420263.3125,430.41606887189084,497.196666666617,901889984,31914.55078125,220630.203125,534.9499999999767
8,1168.8418719753479,26.136428571439215,60.79970169067383,1638.38037109375,134347.1875,590.4681568909539,501.2985714285834,749084672,12327.33984375,220961.09375,459.38928571431563
8,1361.0655967504608,26.67916666667831,60.79970169067383,1638.38037109375,134347.1875,549.4505494484407,437.11250000000774,749084672,12327.33984375,220961.09375,394.50500000002404
8,1624.003161955885,26.75700000000652,60.79970169067383,1638.38037109375,134347.1875,537.9236148442664,373.68600000001027,749084672,12327.33984375,220961.09375,330.6280000000261
8,1982.6071879940828,26.364999999990687,60.79970169067383,1638.38037109375,134347.1875,549.4505494484407,311.75125000000116,749084672,12327.33984375,220961.09375,270.8225000000384
8,1661.5071559490934,18.854999999981374,60.79970169067383,1638.38037109375,134347.1875,473.93364926608893,361.5200000000186,749084672,12327.33984375,220961.09375,323.1800000000512
8,1788.5241595349696,24.29500000004191,60.79970169067383,1638.38037109375,134347.1875,1129.9435028129678,334.38000000000466,749084672,12327.33984375,220961.09375,300.2249999999767
8,12489.122246942346,34.11499999999069,31.599885940551758,4915.36083984375,420263.3125,566.5722379558556,86.5350000000326,901889984,31914.55078125,220630.203125,42.985000000102445
8,4336.09110130114,30.27750000002561,31.599885940551758,4915.36083984375,420263.3125,654.6644844407418,165.63750000006985,901889984,31914.55078125,220630.203125,123.81000000005588
8,2757.949953336054,29.950000000031043,31.599885940551758,4915.36083984375,420263.3125,687.285223350834,236.59000000008382,901889984,31914.55078125,220630.203125,194.6583333334032
8,1956.0396629749814,28.721250000031432,31.599885940551758,4915.36083984375,420263.3125,677.9661016788626,318.0637500000885,901889984,31914.55078125,220630.203125,274.4650000000547
8,1429.030111653352,28.518000000016762,31.599885940551758,4915.36083984375,420263.3125,715.81961343498,420.0480000000913,901889984,31914.55078125,220630.203125,375.6890000000596
8,1129.2102008800803,29.75416666668995,31.599885940551758,4915.36083984375,420263.3125,225.73363431483435,59.77499999990687,901889984,31914.55078125,220630.203125,475.4450000000652
8,3319.5274813019773,28.900000000023283,31.599885940551758,4915.36083984375,420263.3125,248.60161591280576,129.01999999996042,901889984,31914.55078125,220630.203125,161.73499999998603
8,2055.2394188168346,27.47249999997439,31.599885940551758,4915.36083984375,420263.3125,333.51862146085375,218.16333333329143,901889984,31914.55078125,220630.203125,261.2299999999814
8,1489.8964251118998,28.64833333331626,31.599885940551758,4915.36083984375,420263.3125,344.5305770925859,318.1037499999511,901889984,31914.55078125,220630.203125,360.35833333331783
8,1197.4251262758034,28.533749999973224,31.599885940551758,4915.36083984375,420263.3125,394.4773175600376,407.3959999999497,901889984,31914.55078125,220630.203125,448.3812499999767
8,1337.2088560317063,20.56499999994412,15.800270080566406,0,280999.3125,1219.5121950249961,438.25,938913792,24407.5703125,554591.3125,401.63000000000466
8,1590.3147055019915,22.95000000006985,15.800270080566406,0,280999.3125,956.9377991112895,364.0349999999162,938913792,24407.5703125,554591.3125,337.7049999999581
8,1200.1141350263317,21.434999999939464,15.800270080566406,0,280999.3125,843.8818565831942,492.21999999997206,938913792,24407.5703125,554591.3125,447.5200000000186
8,1602.0198447617422,22.175000000046566,15.800270080566406,0,280999.3125,543.4782608791932,364.46999999997206,938913792,24407.5703125,554591.3125,335.24499999999534
8,1281.594215472149,23.54999999993015,59.69949722290039,9010.982421875,279340.40625,1550.3875968544523,449.3649999999907,938733568,84936.46875,1316646,419.03999999992084
8,1522.6345714989516,21.56499999994412,59.69949722290039,9010.982421875,279340.40625,215.28525295930893,382.25500000000466,938733568,84936.46875,1316646,352.69999999995343
8,1182.0210126971892,20.915000000037253,15.800270080566406,0,280999.3125,833.333333284827,501.8499999999767,938913792,24407.5703125,554591.3125,454.35000000009313
8,1652.2181583534036,19.06000000005588,15.800270080566406,0,280999.3125,593.4718101103421,346.79999999993015,938913792,24407.5703125,554591.3125,325.0450000000419
8,1307.63981730121,21.320000000065193,15.800270080566406,0,280999.3125,1503.7593984120008,438.3950000000186,938913792,24407.5703125,554591.3125,410.7299999999814
8,1574.7635937176997,23.005000000004657,15.800270080566406,0,280999.3125,1234.567901149399,383.7399999999907,938913792,24407.5703125,554591.3125,341.0550000000512
8,1205.529308479815,22.35999999998603,59.69949722290039,9010.982421875,279340.40625,347.2222222216608,476.28000000002794,938733568,84936.46875,1316646,445.4650000000838
8,1429.4232586838907,21.60999999998603,59.69949722290039,9010.982421875,279340.40625,813.0081300936125,403.1450000000186,938733568,84936.46875,1316646,375.6949999999488
8,1804.2316215493872,19.705000000074506,59.69949722290039,9010.982421875,279340.40625,1176.4705882675198,328.80999999993946,938733568,84936.46875,1316646,297.625
8,1529.7569690499736,22.915000000037253,59.69949722290039,9010.982421875,279340.40625,1136.3636363576231,389.5250000000233,938733568,84936.46875,1316646,351.03000000002794
8,1742.1997090777222,19.035000000032596,60.79970169067383,1638.38037109375,134347.1875,1351.3513513683588,330.7850000000326,749084672,12327.33984375,220961.09375,308.2149999999674
8,1549.6313860109535,21.160000000032596,60.79970169067383,1638.38037109375,134347.1875,1123.595505600341,384.8650000001071,749084672,12327.33984375,220961.09375,346.5199999999022
8,1608.8468652106606,22.26999999990221,59.69949722290039,9010.982421875,279340.40625,407.33197556703504,362.7149999999674,938733568,84936.46875,1316646,333.7850000000326
8,1453.86750412867,21.900000000023283,59.69949722290039,9010.982421875,279340.40625,402.4144869237914,415.6800000000512,938733568,84936.46875,1316646,369.36999999999534
8,1531.279425662676,21.06499999994412,59.69949722290039,9010.982421875,279340.40625,1360.5442177129341,379.82499999995343,938733568,84936.46875,1316646,350.6850000000559
8,1206.747968661424,22.220000000088476,59.69949722290039,9010.982421875,279340.40625,763.3587785933923,492.5250000000233,938733568,84936.46875,1316646,445
8,683.3988475771802,22.589999999967404,12.50002384185791,0,9830.0673828125,1273.8853504544916,811.0749999999534,920141824,24876.619140625,540791,785.3449999999721
8,587.2279092493347,24.260000000009313,12.50002384185791,0,9830.0673828125,1000,943.1550000000279,920141824,24876.619140625,540791,913.9499999999534
8,1775.2088258527901,21.880000000004657,12.50002384185791,0,9830.0673828125,847.4576270818567,341.38000000000466,920141824,24876.619140625,540791,302.32499999995343
8,1889.3964081108566,22.160000000032596,12.50002384185791,0,9830.0673828125,854.7008547552822,313.02499999990687,920141824,24876.619140625,540791,284.04999999993015
8,1756.282653759052,18.410000000032596,12.50002384185791,0,9830.0673828125,1515.1515150766843,328.2850000000326,920141824,24876.619140625,540791,305.57500000006985
8,1895.8212335464293,22.460000000079162,12.50002384185791,0,9830.0673828125,1242.2360249453225,308.69999999995343,920141824,24876.619140625,540791,283.0799999999581
8,1552.4822328527202,20.479999999981374,12.50002384185791,0,9830.0673828125,1234.567901149399,370.875,920141824,24876.619140625,540791,345.6799999999348
8,1607.9310339087494,20.915000000037253,12.50002384185791,0,9830.0673828125,660.0660065945735,358.99499999999534,920141824,24876.619140625,540791,333.75500000000466
8,1701.9423960813824,23,12.59981918334961,0,548062.8125,826.4462810171798,341.7600000000093,938729472,24215.810546875,564295.6875,315.3149999999441
8,1721.3821695746672,21.869999999995343,12.59981918334961,0,548062.8125,432.9004329117775,339.1899999999441,938729472,24215.810546875,564295.6875,311.75
8,1765.4226031428072,21.854999999981374,12.59981918334961,0,548062.8125,414.9377593304874,330.98499999998603,938729472,24215.810546875,564295.6875,303.9649999999674
8,1700.0642992315347,21.51500000001397,12.59981918334961,0,548062.8125,410.6776180603908,343.87999999988824,938729472,24215.810546875,564295.6875,315.6549999999115
8,1777.903757175099,23.64000000001397,12.59981918334961,0,548062.8125,1183.4319527018517,330.4000000000233,938729472,24215.810546875,564295.6875,301.81500000006054
8,1696.5339869148524,18.775000000023283,12.59981918334961,0,548062.8125,1142.857142857143,339.6500000000233,938729472,24215.810546875,564295.6875,316.2950000000419
8,1722.2575372117226,22.010000000009313,12.59981918334961,0,548062.8125,1142.857142857143,336.70000000006985,938729472,24215.810546875,564295.6875,311.57500000006985
8,1751.6265340966509,21.64499999990221,12.59981918334961,0,548062.8125,1176.4705882675198,330.86999999999534,938729472,24215.810546875,564295.6875,306.3549999999814
8,1273.3916499704026,20.630000000004657,13.20004653930664,0,18841.7734375,757.5757575383421,448.18499999993946,938405888,22821.5390625,511607.59375,421.36999999999534
8,1307.4790222420684,22.224999999976717,13.20004653930664,0,18841.7734375,245.3987730089392,442.1450000000186,938405888,22821.5390625,511607.59375,410.39000000001397
8,1662.3559701687866,22.900000000023283,13.20004653930664,0,18841.7734375,1156.0693641742969,348.9000000000233,938405888,22821.5390625,511607.59375,322.7850000000326
8,1691.6481945577605,22.345000000088476,12.59981918334961,0,548062.8125,772.2007721757818,346.13000000000466,938729472,24215.810546875,564295.6875,317.19999999995343
8,1342.8532668116372,21.59499999997206,11.899971961975098,0,9830.5791015625,836.820083717878,443.29999999993015,938844224,24696.470703125,529424.3125,399.73499999998603
8,2065.8446836939243,21.309999999939464,11.899971961975098,0,9830.5791015625,628.930817576908,311.65500000002794,938844224,24696.470703125,529424.3125,259.83499999996275
8,1130.989651512416,28.54250000003958,12.700136184692383,0,18840.94140625,819.6721311663126,512.3850000000093,938537024,25753.130859375,539242.6875,474.6275000000023
8,4419.133364039295,36.095000000088476,12.700136184692383,0,18840.94140625,826.4462810171798,162.4899999999907,938537024,25753.130859375,539242.6875,121.46999999997206
8,726.9295893770455,29.934999999939464,12.700136184692383,0,18840.94140625,456.1003420742879,389.44000000006054,938537024,25753.130859375,539242.6875,738.4650000000838
8,541.9704119884663,105.35499999998137,12.700136184692383,0,18840.94140625,428.26552463210027,6.435000000055879,938537024,25753.130859375,539242.6875,990.4700000000885
8,1004.0310030033419,55.73499999998603,12.700136184692383,0,18840.94140625,719.4244604244243,621.5500000000466,938537024,25753.130859375,539242.6875,534.6700000000419
8,622.3190858750482,45.73999999999069,12.700136184692383,0,18840.94140625,784.3137255474862,912.359999999986,938537024,25753.130859375,539242.6875,862.609999999986
8,600.3627672695469,21.93500000005588,31.599885940551758,4915.36083984375,420263.3125,321.02728732038196,922.8000000000466,901889984,31914.55078125,220630.203125,894.1900000000605
8,738.4308290598734,21.970000000088476,31.599885940551758,4915.36083984375,420263.3125,793.6507936449274,759.265000000014,901889984,31914.55078125,220630.203125,726.9899999999907
8,1061.4980214104858,27.029999999911524,11.899971961975098,0,9830.5791015625,165.8374792695467,589.0350000000326,938844224,24696.470703125,529424.3125,505.65500000002794
8,912.1178510232729,23.959999999962747,11.899971961975098,0,9830.5791015625,257.56600128736665,649.875,938844224,24696.470703125,529424.3125,588.4750000000349
8,910.3236206700288,22.17499999998836,11.899971961975098,0,9830.5791015625,729.9270072707384,619.8475000000326,938844224,24696.470703125,529424.3125,589.6125000000466
8,1396.427903266967,33.794999999925494,11.899971961975098,0,9830.5791015625,322.58064516371314,429.5,938844224,24696.470703125,529424.3125,384.36999999999534
8,844.8928427739733,21.12249999999767,11.899971961975098,0,9830.5791015625,1290.3225807033084,672.5574999999953,938844224,24696.470703125,529424.3125,635.257500000007
8,1967.8149246800701,22.125,11.899971961975098,0,9830.5791015625,540.5405405133288,303.4899999999907,938844224,24696.470703125,529424.3125,272.75500000000466
8,823.5549627601774,21.150000000023283,12.50002384185791,0,9830.0673828125,1282.0512821967056,676.3449999999721,920141824,24876.619140625,540791,651.6999999999534
8,1234.5005959023522,22.220000000088476,12.50002384185791,0,9830.0673828125,1324.503311250109,468.4100000000326,920141824,24876.619140625,540791,434.76500000001397
8,1115.8665870066209,23.214999999967404,11.899971961975098,0,9830.5791015625,1212.1212120185871,507.8850000000093,938844224,24696.470703125,529424.3125,481.03000000002794
8,684.5272435016808,20.930000000051223,11.899971961975098,0,9830.5791015625,1117.3184357309367,850.6650000000373,938844224,24696.470703125,529424.3125,784.1500000000233
9,1383.2579988479208,39.82500000006985,14.900208473205566,0,9830.470703125,1098.901098861736,432.50500000000466,937328576,22250.650390625,488447.8125,388.65500000002794
9,2376.289766169452,20.540000000037253,14.900208473205566,0,9830.470703125,760.4562737629121,264.97000000003027,937328576,22250.650390625,488447.8125,226.22749999997905
9,2621.8212442705208,27.82999999995809,14.899977684020996,0,10650.3994140625,430.10752686879886,238.61000000010245,938520576,26547.779296875,599311.5,205.0800000000745
9,1474.422168611252,23.319999999948777,14.599996566772461,0,12287.60546875,847.4576270818567,410.1599999999162,939171776,24755.359375,555610.625,364.3850000000093
9,1547.4734810103569,22.68999999994412,14.599996566772461,0,12287.60546875,1242.2360247656761,375.0550000000512,939171776,24755.359375,555610.625,347.1800000000512
9,1389.5227846340113,21.06499999994412,14.599996566772461,0,12287.60546875,1234.567901149399,413.23499999998603,939171776,24755.359375,555610.625,386.625
9,1573.4603102287854,23.040000000037253,14.599996566772461,0,12287.60546875,1315.7894736680864,367.7699999999022,939171776,24755.359375,555610.625,341.42499999993015
9,1534.478105898661,21.25,15.50019359588623,0,11469.2998046875,1226.993865114802,374.4399999999441,938344384,24931.220703125,555723.375,350.09499999997206
9,1521.274105152403,22.324999999953434,15.50019359588623,0,11469.2998046875,350.26269702505226,381.0250000000233,938344384,24931.220703125,555723.375,353.13000000000466
9,1581.5085174498806,19.304999999934807,14.599996566772461,0,12287.60546875,1503.7593984120008,361.69999999995343,939171776,24755.359375,555610.625,339.7049999999581
9,1282.3048350312963,21.964999999967404,14.599996566772461,0,12287.60546875,851.0638297535057,464.1149999999907,939171776,24755.359375,555610.625,418.9649999999674
9,1443.3080151878382,21.895000000018626,14.599996566772461,0,12287.60546875,784.3137254758735,417.3649999999907,939171776,24755.359375,555610.625,372.2249999999767
9,1612.9151948580763,22.285000000032596,14.599996566772461,0,12287.60546875,1234.567901149399,359.9350000000559,939171776,24755.359375,555610.625,333.0800000000745
9,1413.952565222107,20.354999999981374,14.799962043762207,0,17203.037109375,1449.2753621916909,406.38000000000466,938627072,23093.91015625,555867,380.13000000000466
9,1421.425732194808,31.270000000018626,15.799859046936035,0,21298.330078125,655.7377049580789,417.5200000000186,938991616,23685.01953125,555434.875,378.00500000000466
9,1693.846768561458,19.709999999962747,14.599996566772461,0,12287.60546875,418.4100418385585,343.7249999999767,939171776,24755.359375,555610.625,317.18499999993946
9,1432.6579985233107,22.960000000079162,14.599996566772461,0,12287.60546875,843.8818565002906,420.6450000000186,939171776,24755.359375,555610.625,375.01500000001397
9,1699.1577420900053,22.709999999962747,15.799859046936035,0,21298.330078125,851.0638297535057,345.36999999999534,938991616,23685.01953125,555434.875,316.19999999995343
9,1482.5582327048655,22.244999999995343,15.799859046936035,0,21298.330078125,881.0572687152375,389.875,938991616,23685.01953125,555434.875,362.4000000000233
9,1415.1355540737761,23.07999999995809,15.799859046936035,0,21298.330078125,1092.8961748188922,405.7300000000978,938991616,23685.01953125,555434.875,379.6699999999255
9,1496.2750182970703,21.57500000006985,15.799859046936035,0,21298.330078125,694.4444444713924,386.2700000000186,938991616,23685.01953125,555434.875,359.08500000007916
9,1410.4274920809614,78.15000000002328,15.799859046936035,0,21298.330078125,754.7169810922895,469.5800000000745,938991616,23685.01953125,555434.875,380.9450000000652
9,1620.5965221599322,30.125,15.799859046936035,0,21298.330078125,793.6507936449274,365.4549999999581,938991616,23685.01953125,555434.875,331.5449999999255
9,1616.3029135343597,22.084999999962747,15.300165176391602,0,778311.75,1162.790697693307,357.74499999999534,939073472,24269.859375,555132.1875,332.4649999999674
9,1727.814434589981,21.974999999976717,15.300165176391602,0,778311.75,611.6207951035498,339.2049999999581,939073472,24269.859375,555132.1875,311.00500000000466
9,1364.6291399116017,21.81499999994412,15.300165176391602,0,778311.75,1092.8961748188922,418.8499999999767,939073472,24269.859375,555132.1875,393.76500000001397
9,1527.027077246569,22.050000000046566,15.300165176391602,0,778311.75,816.3265306277605,391.41500000003725,939073472,24269.859375,555132.1875,351.8850000000093
9,1403.2504101435097,23.17499999993015,15.300165176391602,0,778311.75,1156.0693640187083,409.23499999998603,939073472,24269.859375,555132.1875,382.9350000000559
9,1287.9722219038183,20.804999999934807,15.300165176391602,0,778311.75,636.9426751800165,444.0799999999581,939073472,24269.859375,555132.1875,417.2049999999581
9,1428.1174133561515,21.505000000004657,15.799859046936035,0,21298.330078125,1036.2694300868172,402.32499999995343,938991616,23685.01953125,555434.875,376.24499999999534
9,1272.9908668196047,20.665000000037253,15.799859046936035,0,21298.330078125,248.44720496750693,449.50499999988824,938991616,23685.01953125,555434.875,422.0899999999674
9,1279.622400229788,20.03000000002794,15.300165176391602,0,778311.75,1142.857142857143,444.61999999999534,939073472,24269.859375,555132.1875,419.91500000003725
9,1474.7155137181192,23.34499999997206,15.300165176391602,0,778311.75,506.3291139300197,397.6699999999255,939073472,24269.859375,555132.1875,364.35999999998603
9,1680.2830803221598,22.96999999997206,14.999737739562988,0,9830.1787109375,735.2941176546117,363.5450000000419,939462720,23656.990234375,553402.8125,319.81500000006054
9,1304.7123037925658,22.834999999962747,14.999737739562988,0,9830.1787109375,439.56043955594095,441.24499999999534,939462720,23656.990234375,553402.8125,411.88000000000466
9,1594.3312731301519,23.164999999920838,15.300165176391602,0,778311.75,341.880341888506,385.80999999993946,939073472,24269.859375,555132.1875,337.05000000004657
9,1362.8570901740743,22.350000000093132,15.300165176391602,0,778311.75,1142.857142857143,422.5299999999115,939073472,24269.859375,555132.1875,394.29999999993015
9,1485.3930214553889,23.21500000008382,14.999737739562988,0,9830.1787109375,1142.857142857143,389.36999999999534,939462720,23656.990234375,553402.8125,361.78999999992084
9,1427.2959277644397,21.99500000011176,14.999737739562988,0,9830.1787109375,1104.9723757986333,414.3649999999907,939462720,23656.990234375,553402.8125,376.5200000000186
9,1642.7918248891153,27.489999999990687,14.999737739562988,0,9830.1787109375,961.5384615040191,358.2600000000093,939462720,23656.990234375,553402.8125,327.11999999999534
9,1508.5201201211194,21.650000000023283,14.999737739562988,0,9830.1787109375,294.9852507362475,384.85000000009313,939462720,23656.990234375,553402.8125,356.2399999999907
9,1504.6773773770014,24.29500000004191,14.999737739562988,0,9830.1787109375,757.5757576051553,385.25500000000466,939462720,23656.990234375,553402.8125,357.1600000000326
9,1561.3697741727387,20.709999999962747,14.999737739562988,0,9830.1787109375,724.6376811569751,390.88000000000466,939462720,23656.990234375,553402.8125,344.1950000000652
9,1451.955961512327,20.214999999967404,15.400330543518066,0,10649.67578125,1290.3225806063965,394.9300000000512,938917888,23586.529296875,556026,370.1600000000326
9,1623.0080973392696,21.85999999998603,15.400330543518066,0,10649.67578125,1010.1010101105124,360.7299999999814,938917888,23586.529296875,556026,331.1450000000186
9,1402.9419119635456,19.955000000074506,15.400330543518066,0,10649.67578125,1226.993865114802,406.26500000001397,938917888,23586.529296875,556026,383.08500000007916
9,1500.3097999158715,21.78000000002794,15.400330543518066,0,10649.67578125,1398.6013984374413,387.3100000000559,938917888,23586.529296875,556026,358.21999999997206
9,1437.0713377598906,21.54500000004191,15.400330543518066,0,10649.67578125,258.06451612903226,402.5250000000233,938917888,23586.529296875,556026,373.9799999999814
9,1430.1552467817623,21.324999999953434,15.400330543518066,0,10649.67578125,757.5757576051553,414.0449999999255,938917888,23586.529296875,556026,375.7849999999162
9,1489.1473365742174,22.835000000079162,14.999737739562988,0,9830.1787109375,757.5757576051553,390.14000000001397,939462720,23656.990234375,553402.8125,360.8950000000186
9,1554.2274125661363,21.834999999962747,14.999737739562988,0,9830.1787109375,746.2686567345713,386.9299999999348,939462720,23656.990234375,553402.8125,345.7799999999115
9,1479.1759803261716,21.684999999939464,15.400330543518066,0,10649.67578125,687.285223387494,390.68499999993946,938917888,23586.529296875,556026,363.3549999999814
9,1635.6833371756331,20.145000000018626,15.400330543518066,0,10649.67578125,261.4379084999148,373.98499999998603,938917888,23586.529296875,556026,328.58499999996275
9,1444.848079936537,20.074999999953434,14.799962043762207,0,17203.037109375,836.820083717878,414.54999999993015,938627072,23093.91015625,555867,372.00500000000466
9,1349.7793122486262,24.369999999995343,14.799962043762207,0,17203.037109375,469.483568074091,445.875,938627072,23093.91015625,555867,398.20999999996275
9,1606.2772312843288,20.505000000004657,14.799962043762207,0,17203.037109375,858.369098770773,359.86999999999534,938627072,23093.91015625,555867,334.625
9,1281.5903620135932,21.79500000004191,14.799962043762207,0,17203.037109375,1249.9999999272404,445.7850000000326,938627072,23093.91015625,555867,419.40500000002794
9,1670.175900657431,21.93999999994412,15.400330543518066,0,10649.67578125,369.00369004197285,349.38999999989755,938917888,23586.529296875,556026,321.8049999999348
9,1328.396612807686,22.25,15.400330543518066,0,10649.67578125,684.9315068667916,445.05999999993946,938917888,23586.529296875,556026,404.6049999999814
9,1510.2867702988267,20.050000000046566,14.799962043762207,0,17203.037109375,522.1932114780923,379.9000000000233,938627072,23093.91015625,555867,355.88000000000466
9,1208.3237890479224,61.449999999953434,15.799859046936035,0,21298.330078125,966.1835748487981,522.2550000000047,938991616,23685.01953125,555434.875,444.67499999993015
9,1614.8724102600147,21.525000000023283,14.799962043762207,0,17203.037109375,1273.8853504544916,357.375,938627072,23093.91015625,555867,332.85000000009313
9,1493.699257984883,21.320000000065193,14.799962043762207,0,17203.037109375,1250.0000001091394,385.5999999999767,938627072,23093.91015625,555867,359.8549999999814
9,549.2372207065071,27.15999999991618,14.699788093566895,0,323592,675.6756756841794,2.6600000000325963,938790912,24276.759765625,553680.625,978.7449999999953
9,1234.631210895075,22.875,14.699788093566895,0,323592,1428.5714284288792,464.9550000000745,938790912,24276.759765625,553680.625,435.4000000000233
9,1543.0153931207585,22.54999999993015,14.799962043762207,0,17203.037109375,816.3265305501826,392.64000000001397,938627072,23093.91015625,555867,348.35999999998603
9,1488.0476157520511,18.43999999994412,14.799962043762207,0,17203.037109375,790.513833983365,386.1599999999162,938627072,23093.91015625,555867,361.2249999999767
9,1490.9770298464305,22.150000000023283,14.699788093566895,0,323592,1290.3225806063965,386.26500000001397,938790912,24276.759765625,553680.625,360.5250000000233
9,1450.6461389660033,20.755000000004657,14.699788093566895,0,323592,833.3333333656709,422.9899999999907,938790912,24276.759765625,553680.625,370.5450000000419
9,22796.611569132074,21.919999999925494,14.699788093566895,0,323592,424.62845010951565,55.76500000001397,938790912,24276.759765625,553680.625,23.580000000074506
9,5653.844888266091,23.059999999939464,14.699788093566895,0,323592,611.6207951035498,141.9200000000419,938790912,24276.759765625,553680.625,95.07500000006985
9,575.9524112586375,21.470000000088476,14.699788093566895,0,323592,829.8755186208875,966.3549999999814,938790912,24276.759765625,553680.625,933.3299999999581
9,1241.1872472318191,22.464999999967404,14.699788093566895,0,323592,352.11267605316266,472.7425000000512,938790912,24276.759765625,553680.625,433.09250000008615
9,600.3703248124893,29.239999999990687,15.899942398071289,0,10648.4443359375,493.8271604881492,960.1850000000559,919732224,22960.66015625,530456.625,895.4949999999953
9,1009.608349135967,48.64499999996042,15.899942398071289,0,10648.4443359375,487.2107186242037,596.3399999999674,919732224,22960.66015625,530456.625,532.507500000007
9,3115.821389056029,69.92499999993015,15.899942398071289,0,10648.4443359375,1149.4252873624741,247.6149999999907,919732224,22960.66015625,530456.625,172.5450000000419
9,22395.949792737785,38.669999999925494,14.900208473205566,0,9830.470703125,746.2686566697377,68.73499999998603,937328576,22250.650390625,488447.8125,24.005000000004657
9,1214.184449704509,21.70000000001164,15.899942398071289,0,10648.4443359375,545.7025920990993,480.367499999993,919732224,22960.66015625,530456.625,442.804999999993
9,9311.437137396706,23.71999999997206,15.899942398071289,0,10648.4443359375,458.71559634399307,90.23499999998603,919732224,22960.66015625,530456.625,57.73999999999069
9,851.0327387938659,20.48749999998836,15.899942398071289,0,10648.4443359375,804.8289738475828,665.0949999999721,919732224,22960.66015625,530456.625,631.7474999999977
9,1228.2302326341912,20.839999999967404,15.899942398071289,0,10648.4443359375,913.2420091557221,462.46999999997206,919732224,22960.66015625,530456.625,437.7299999999814
9,2787.6603131268553,24.42000000004191,15.899942398071289,0,10648.4443359375,1069.5187165136215,222.3300000000745,919732224,22960.66015625,530456.625,192.87000000011176
9,702.1744950666205,20.42000000004191,15.899942398071289,0,10648.4443359375,1136.3636363576231,789.6949999999488,919732224,22960.66015625,530456.625,765.6949999999488
9,553.0067271943358,77.45999999996275,14.900208473205566,0,9830.470703125,645.1612903031983,4.190000000060536,937328576,22250.650390625,488447.8125,972.1500000000233
9,1361.7441465503582,25.819999999948777,14.900208473205566,0,9830.470703125,1149.4252873624741,424.06500000006054,937328576,22250.650390625,488447.8125,394.7850000000326
9,4211.522378678574,21.320000000065193,14.900208473205566,0,9830.470703125,1298.7012986698828,157.26500000001397,937328576,22250.650390625,488447.8125,127.65000000002328
9,1569.115435124481,24.665000000037253,14.900208473205566,0,9830.470703125,1538.4615384064307,381.24499999999534,937328576,22250.650390625,488447.8125,342.6049999999814
9,605.5765330630395,26.150000000023283,14.900208473205566,0,9830.470703125,1257.861635153816,917.3050000000512,937328576,22250.650390625,488447.8125,887.734999999986
9,8566.970228178197,22.005000000004657,14.900208473205566,0,9830.470703125,724.6376811569751,97.80500000005122,937328576,22250.650390625,488447.8125,62.75
9,839.2221231697802,26.809999999939464,14.699788093566895,0,323592,729.9270073017511,349.09250000002794,938790912,24276.759765625,553680.625,640.5550000000512
9,947.7572656107895,26.550000000046566,14.699788093566895,0,323592,1550.3875968544523,601.765000000014,938790912,24276.759765625,553680.625,567.2049999999581
9,582.1231448697415,31.104999999981374,15.899942398071289,0,10648.4443359375,609.7560975557816,985.9800000000978,919732224,22960.66015625,530456.625,923.6199999999953
9,51060.3137176495,22.339999999967404,14.899977684020996,0,10650.3994140625,305.8103975517749,45.19499999994878,938520576,26547.779296875,599311.5,10.53000000002794
9,2607.199019410055,23.125,14.899977684020996,0,10650.3994140625,576.3688760853324,233.44000000006054,938520576,26547.779296875,599311.5,206.22499999997672
9,1211.6190372980147,21.820000000065193,14.899977684020996,0,10650.3994140625,1142.857142857143,478.0200000000186,938520576,26547.779296875,599311.5,443.76500000001397
9,772.9459820634598,21.40250000002561,14.899977684020996,0,10650.3994140625,881.0572687152375,731.9125000000349,938520576,26547.779296875,599311.5,695.6225000000559
9,969.3872008387016,27.249999999941792,14.899977684020996,0,10650.3994140625,550.2063273713551,591.4525000000722,938520576,26547.779296875,599311.5,554.6675000000396
9,2770.1805243624294,22.20499999995809,14.899977684020996,0,10650.3994140625,300.75187970346013,223.02500000002328,938520576,26547.779296875,599311.5,194.10000000009313
9,931.3221144651213,20.994999999995343,14.899977684020996,0,10650.3994140625,422.8329809845878,606.820000000007,938520576,26547.779296875,599311.5,577.3475000000908
9,585.4980746876619,20.260000000009313,14.899977684020996,0,10650.3994140625,322.061191628341,944.265000000014,938520576,26547.779296875,599311.5,918.3649999999907
10,1387.1056876169791,22.165000000037253,15.499746322631836,0,9830.25390625,1298.7012988662318,413.33499999996275,938016768,23310.400390625,555159.3125,387.76500000001397
10,1387.2740539595115,22.660000000032596,15.499746322631836,0,9830.25390625,1242.2360249453225,414.9449999999488,938016768,23310.400390625,555159.3125,387.7149999999674
10,1332.886707494707,22.979999999981374,15.499746322631836,0,9830.25390625,1234.567901149399,431.3100000000559,938016768,23310.400390625,555159.3125,403.5200000000186
