extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
5,727.77310723037,5.260000000242144,4.999919891357422,0,158083.65625,5882.352943754526,3703.214999999851,756895680,11593.259765625,479020.09375,3110.9249999998137
5,934.5916249080568,7.460000000428408,5.800004005432129,0,98304.9296875,5128.205120367568,3013.885000000242,756690880,11258.509765625,475717.3125,2422.185000000056
5,738.3551146797193,5.005000000353903,5.800004005432129,0,98304.9296875,5405.4053901668185,3660.8000000002794,756690880,11258.509765625,475717.3125,3066.0750000001863
5,1083.0281087589626,11.739999999757856,5.30003023147583,0,10649.544921875,5555.555550381541,3713.7349999998696,763224128,13380.41015625,479482.8125,2090.024999999907
5,834.3764767020136,7.785000000614673,5.30003023147583,0,10649.544921875,4255.319142865077,3534.709999999497,763224128,13380.41015625,479482.8125,2712.989999999758
5,707.6459610219144,22.37999999988824,5.100000381469727,0,440732.5,3508.771927990008,4029.3950000004843,762892288,13230.41015625,476558.1875,3198.429999999702
5,734.7535820587443,10.96999999973923,5.100000381469727,0,440732.5,2857.142856382594,4864.119999999646,762892288,13230.41015625,476558.1875,3080.5649999994785
5,645.7920578298829,6.4200000003911555,4.9000020027160645,0,9830.3076171875,6666.666670805878,4108.095000000205,755363776,13474.2900390625,477786.8125,3509.8199999998324
5,957.3929736450873,7.209999999497086,5.000048637390137,0,9830.4130859375,4166.666670870553,2948.0849999999627,756486080,13638.5498046875,479341.8125,2367.3950000004843
5,739.1359728873587,9.580000000074506,4.899963855743408,0,75367.25,2631.5789481423735,3704.4500000001863,755855424,13127.7900390625,478488.59375,3066.804999999702
5,874.468118716461,5.140000000130385,4.9000020027160645,0,9830.3076171875,4761.904762749499,3182.8700000001118,755363776,13474.2900390625,477786.8125,2592.089999999851
5,719.1280911331598,7.199999999720603,4.600025177001953,0,122883.7578125,4081.632658957144,3822.9950000001118,763265024,11962.6201171875,477515,3151.285000000149
5,630.4647955245044,8.614999999757856,4.59995698928833,0,18021.1015625,4166.666670870553,4207.350000000093,773185472,12837.4296875,479434.59375,3598.2800000002608
5,643.4294618199257,7.84499999973923,5.000014305114746,0,9830.40234375,4444.444442604795,4121.274999999907,773394432,15868.9697265625,482510.5,3525.654999999795
5,578.1534782171748,8.31000000005588,5.000014305114746,0,9830.40234375,4166.666662786156,4640.789999999572,773394432,15868.9697265625,482510.5,3923.579999999609
5,455.4174286872472,13.424999999813735,5.300828456878662,0,441603.375,4999.999995343387,5581.969999999739,773324800,12811,478389.6875,4980.820000000298
5,684.2059539978162,6.819999999832362,5.300828456878662,0,441603.375,4347.826078505957,3917.114999999758,773324800,12811,478389.6875,3315.1899999994785
5,782.7934767956663,7.209999999497086,4.699319839477539,0,74538.4296875,4081.632651199355,3518.959999999497,773476416,13266.6396484375,480637.8125,2897.4599999999627
5,734.8197998912233,6.2299999999813735,4.801868438720703,0,9830.5419921875,4545.454541221261,3675,771030976,14403.4296875,481787.40625,3086.5150000001304
5,797.6602734817427,5.3250000001862645,4.801868438720703,0,9830.5419921875,4878.04878979549,3487.314999999944,771030976,14403.4296875,481787.40625,2843.2549999998882
5,620.8971940305331,5.169999999925494,4.298354148864746,0,9830.1484375,4545.454541221261,4230.850000000093,770908224,11069.25,479158.59375,3652.5699999998324
5,899.8518150074688,6.445000000298023,4.999966144561768,0,9830.890625,3333.3333302289248,3100.035000000149,773107712,12814.4599609375,478081.09375,2521.839999999851
5,777.1148092961629,6.630000000353903,4.8000102043151855,0,122875.9375,6666.666670805878,3516.2700000000186,773496832,11659.8896484375,480993.90625,2920.2350000003353
5,715.1125722908214,5.720000000204891,5.0000081062316895,0,259692.203125,5000.000006984919,3767.024999999907,773267520,13393.009765625,480840.90625,3172.894999999553
5,735.31633359814,5.834999999962747,4.999995231628418,0,9829.8671875,4545.454541221261,3685.730000000447,773161024,14747.7900390625,479242.5,3085.8199999998324
5,818.2899459878639,5.6049999999813735,4.999995231628418,0,9829.8671875,4255.319151297151,3359.8250000001863,773161024,14747.7900390625,479242.5,2773.0150000001304
5,893.1316766731904,4.989999999757856,4.999966144561768,0,9830.890625,4878.048767634335,3138.980000000447,773107712,12814.4599609375,478081.09375,2540.730000000447
5,633.3405791264712,13.120000000111759,4.59995698928833,0,18021.1015625,5128.205120367568,4209.314999999944,773185472,12837.4296875,479434.59375,3582.064999999944
5,777.1324981356082,6.194999999832362,5.300065517425537,0,123705.234375,3703.703703448197,3496.035000000149,773300224,14812.9296875,480007,2919.3799999998882
5,594.2103099878054,5.669999999925494,5.300065517425537,0,123705.234375,4651.162793921289,4430.395000000019,773300224,14812.9296875,480007,3818.214999999851
5,715.1142097398225,6.930000000167638,5.0000081062316895,0,259692.203125,4347.826096111299,3781.9699999997392,773267520,13393.009765625,480840.90625,3172.779999999795
5,1136.4640868828164,8.724999999627471,4.69999885559082,0,259684.40625,3508.771933722988,2882.6999999997206,756015104,13414.6103515625,478966,1994.820000000298
5,2867.0937692375946,9.790000000037253,4.699950218200684,0,10649.2470703125,3846.153849460317,1693.9799999999814,745222080,8599.1845703125,366961.09375,790.7400000002235
5,559.3457212898612,8.855000000447035,4.3999786376953125,0,137626.890625,4444.444442604795,5071.915000000037,755634176,12477.990234375,513059.5,4053.920000000391
5,647.6320154713827,11.645000000018626,3.900031328201294,0,441551.6875,3225.8064558770234,4193.935000000056,771440576,11584.5,479913.8125,3501.410000000149
5,900.5875922430725,7.290000000037253,4.999948024749756,0,13926.7412109375,5000.000006984919,3132.8899999996647,763056128,14303.8798828125,480201.90625,2515.2299999999814
5,759.6227113126201,6.4249999998137355,4.999948024749756,0,13926.7412109375,5128.205120367568,3561.8900000001304,763056128,14303.8798828125,480201.90625,2981.8650000002235
5,615.6068299490354,11.915000000037253,4.800021648406982,0,10647.7900390625,5263.157896284747,4283.040000000037,759144384,14850.7802734375,480055.09375,3678.685000000056
5,950.5061567812897,7.705000000074506,4.800021648406982,0,10647.7900390625,3846.153849460317,2978.7750000003725,759144384,14850.7802734375,480055.09375,2382.4449999998324
5,624.3913440553631,7.419999999925494,4.899397373199463,0,11468.5546875,3278.6885227880884,4225.789999999572,757878784,13373.6201171875,475907.1875,3626.6249999995343
5,750.4876152764341,5.144999999552965,4.899397373199463,0,11468.5546875,3773.5849038037,3617.3700000001118,757878784,13373.6201171875,475907.1875,3017.1550000002608
5,800.1764366965589,4.8500000005587935,5.400027275085449,0,677464.75,5000.000006984919,3418.1099999998696,761352192,14599.9599609375,482459.8125,2830.625
5,830.7512016142048,6.675000000279397,5.400027275085449,0,677464.75,6451.612892371682,3345.970000000205,761352192,14599.9599609375,482459.8125,2726.3350000004284
5,758.8798229743669,6.620000000111759,5.100531578063965,0,178613.625,6451.612892371682,3584.429999999702,757858304,15433.1796875,478540.5,2984.4149999995716
5,689.4003821591047,6.385000000242144,5.100531578063965,0,178613.625,4000,3879.3250000001863,757858304,15433.1796875,478540.5,3285.0550000001676
5,756.2188579595788,4.8500000005587935,4.600019931793213,0,9830.1357421875,5405.405417378581,3599.5099999997765,762937280,12548.9501953125,478237.09375,2996.6049999999814
5,641.8097357177735,12.674999999813735,4.7999725341796875,0,9830.720703125,5128.205120367568,4139.100000000093,760971328,13196.6796875,476731.09375,3529.5149999996647
5,585.3182315027096,7.574999999720603,4.7999725341796875,0,9830.720703125,4347.826087308628,4441.574999999721,760971328,13196.6796875,476731.09375,3870.3199999998324
5,821.3158821780115,7.140000000130385,4.599869251251221,0,77819.546875,4878.04878979549,3386.8799999998882,762900480,15215.5400390625,479937.8125,2758.3300000000745
5,861.5734708688831,5.160000000149012,4.599950790405273,0,10649.5546875,4255.319151297151,3220.3599999998696,761286720,13880.7099609375,480600.8125,2629.864999999758
5,759.3765857013798,4.96500000031665,4.599950790405273,0,10649.5546875,3703.703703448197,3578.7050000000745,761286720,13880.7099609375,480600.8125,2983.9100000006147
5,1070.7813297675289,8.28000000026077,4.69999885559082,0,259684.40625,3636.3636375951373,3117.554999999702,756015104,13414.6103515625,478966,2117.1049999999814
5,806.4632346629064,7.900000000372529,4.899963855743408,0,75367.25,4545.454541221261,3553.69000000041,755855424,13127.7900390625,478488.59375,2810.8799999998882
5,869.9826120194342,7.290000000037253,4.7000250816345215,0,440732.125,5405.4054037727,3232.4550000000745,771297280,12676.5302734375,480171.6875,2604.95500000054
5,663.6857677677973,4.710000000428408,5.000048637390137,0,9830.4130859375,5000.000006984919,4004.185000000056,756486080,13638.5498046875,479341.8125,3414.9300000001676
5,811.4375453089742,12.044999999925494,4.799987316131592,0,440732.125,5555.555564753803,3377.9749999996275,771297280,12676.5302734375,480171.6875,2793.0099999997765
5,711.5129250747057,4.915000000037253,4.699319839477539,0,74538.4296875,4761.904762749499,3778.5600000005215,773476416,13266.6396484375,480637.8125,3187.845000000205
5,1040.3376923689168,9.982499999692664,4.60001802444458,0,16384.37890625,2580.6451631510295,2936.674999999581,746016768,12588.919921875,558847.3125,2179.462499999674
5,599.537565199003,7.59499999973923,4.3999786376953125,0,137626.890625,4444.444442604795,4446.345000000205,755634176,12477.990234375,513059.5,3782.015000000596
5,3367.009951789656,9.854999999981374,4.699950218200684,0,10649.2470703125,4166.666662786156,1542.820000000298,745222080,8599.1845703125,366961.09375,673.3600000003353
5,7771.224397310688,11.744999999646097,4.60001802444458,0,16384.37890625,2816.901408598504,1119.6049999995157,746016768,12588.919921875,558847.3125,291.75499999988824
5,774.2204877988802,9.93500000005588,3.900031328201294,0,441551.6875,4999.999995343387,3516.1200000001118,771440576,11584.5,479913.8125,2929.0200000000186
5,587.4507606962936,7.3299999996088445,4.298354148864746,0,9830.1484375,4255.319142865077,4451.444999999832,770908224,11069.25,479158.59375,3860.3899999996647
6,1128.7633503741413,6.53000000026077,4.399965763092041,0,9829.9169921875,6896.551745399992,2630.035000000149,773640192,12557.5302734375,478587.90625,2014.0750000001863
6,777.4168134490943,5.095000000204891,4.79997444152832,0,441622,5555.555550381541,3545.345000000205,773451776,9436.47265625,474942.1875,2924.2400000002235
6,742.4632286719908,5.615000000223517,5.000033378601074,0,122857.7890625,3703.703703448197,3658.3549999999814,772784128,11293.9296875,477616.6875,3061.6599999996834
6,683.4247834502648,8.40999999968335,4.700037956237793,0,17203.1328125,4166.666670870553,3983.8199999998324,773804032,11681.76953125,479665.6875,3326.054999999702
6,731.4878794920479,5.365000000223517,4.79997444152832,0,441622,4444.444433406547,3769.625,773451776,9436.47265625,474942.1875,3107.7649999996647
6,940.2123454136134,11.529999999795109,5.000033378601074,0,122857.7890625,4444.444451803042,3042.334999999497,772784128,11293.9296875,477616.6875,2417.7849999996834
6,752.9624177956108,6.46500000031665,4.899962425231934,0,9830.5419921875,4255.319151297151,3637.4150000000373,769536000,11250.8798828125,475630,3018.6400000001304
6,871.0144920519323,7.580000000074506,4.700015544891357,0,440736.1875,6896.5517232520115,3192.0550000001676,769368128,9799.416015625,475907.5,2609.44000000041
6,861.2537189655613,5.149999999906868,4.700037956237793,0,17203.1328125,5128.205132613756,3229.3250000001863,773804032,11681.76953125,479665.6875,2639.2299999995157
6,805.7572046555255,6.285000000149012,4.899962425231934,0,9830.5419921875,5000.000006984919,3459.939999999944,769536000,11250.8798828125,475630,2820.929999999702
6,753.0500022041853,5.095000000204891,4.800052165985107,0,9830.5078125,4081.632651199355,3616.55999999959,769318912,10959.8603515625,476107.90625,3014.7299999999814
6,791.0772650490088,4.930000000167638,5.399928569793701,0,257223,4545.454550842362,3465.1450000000186,771420224,13046.2001953125,479439.59375,2869.720000000205
6,659.9853748683826,5.010000000242144,4.59998083114624,0,25395.439453125,4761.904752190286,4040.814999999944,772845568,13547.0302734375,478417.3125,3440.0550000001676
6,698.4991564912897,9.674999999813735,4.800052165985107,0,9830.5078125,4761.904762749499,4186.959999999963,769318912,10959.8603515625,476107.90625,3250.274999999907
6,860.6101381041294,6.310000000521541,4.59998083114624,0,25395.439453125,5128.205120367568,3247.535000000149,772845568,13547.0302734375,478417.3125,2638.195000000298
6,746.4801388851049,4.9750000005587935,4.798468589782715,0,438268.6875,6896.551745399992,3624.519999999553,773156928,13794.1298828125,479127.90625,3044.089999999851
6,591.0003239835667,4.915000000037253,5.101649284362793,819.1787719726562,10649.32421875,7142.857136204839,4466.2050000000745,773058624,13559.7998046875,479051.40625,3845.035000000149
6,678.7690839673464,10.385000000242144,5.100362777709961,0,74556.390625,4347.826078505957,3967.380000000354,771592192,12416.259765625,477498,3347.56500000041
6,722.6380231536272,5.629999999888241,4.798468589782715,0,438268.6875,5000.000006984919,3752.6899999994785,773156928,13794.1298828125,479127.90625,3144.435000000056
6,892.8785993359353,5.769999999552965,4.999989032745361,0,18022.671875,6896.5517232520115,3152.260000000242,773574720,15607.7001953125,479281.59375,2545.2599999997765
6,847.9373954182857,5.4249999998137355,4.800027370452881,0,170392.234375,4347.826087308628,3270.625,773701632,12199.5302734375,476973.6875,2680.2349999998696
6,712.9273585392199,11.049999999813735,5.101649284362793,819.1787719726562,10649.32421875,3636.3636375951373,3773.7400000002235,773058624,13559.7998046875,479051.40625,3187.535000000149
6,750.8907779892354,6.544999999925494,4.999989032745361,0,18022.671875,5405.405417378581,3632.7599999997765,773574720,15607.7001953125,479281.59375,3026.464999999851
6,844.0449677756075,6.619999999646097,4.800027370452881,0,170392.234375,6896.5517232520115,3319.9500000001863,773701632,12199.5302734375,476973.6875,2692.6699999999255
6,678.9658425648219,5.915000000037253,4.700015544891357,0,440736.1875,5263.157896284747,3957.524999999441,769368128,9799.416015625,475907.5,3347.439999999944
6,765.1150416868832,6.484999999869615,5.09959077835083,0,23754.689453125,4545.454550842362,3724.8349999999627,769753088,12286.91015625,478433.3125,2969.524999999907
6,738.5674246367024,14.205000000074506,5.100013732910156,0,18022.84765625,3333.3333405769536,3694.885000000242,769118208,12651.5,480569,3076.1750000002794
6,580.0523435266937,14.390000000130385,5.100013732910156,0,18022.84765625,5263.157896284747,4558.304999999702,769118208,12651.5,480569,3916.7099999999627
6,547.7537874697507,7.59499999973923,4.599971294403076,0,442341.375,2985.0746313469745,4830.7400000002235,771514368,11253.73046875,477991.8125,4147.540000000037
6,682.0016163182345,6.580000000074506,4.599971294403076,0,442341.375,4166.666670870553,3938.7999999998137,771514368,11253.73046875,477991.8125,3331.024999999907
6,821.9859404552759,6.490000000223517,5.099992275238037,0,123703.015625,4761.904752190286,3351.0200000000186,773517312,13165.76953125,479504.40625,2763.6699999999255
6,818.8890904815123,5.4500000001862645,5.099992275238037,0,123703.015625,4878.04878979549,3365.0749999997206,773517312,13165.76953125,479504.40625,2774.0399999995716
6,791.9934934528409,13.504999999888241,4.500039577484131,0,10649.669921875,2777.7777787838363,3556.375,773484480,13707.6298828125,479533,2868.160000000149
6,683.4978487122307,7.455000000074506,5.100362777709961,0,74556.390625,5263.157909183951,4077.875,771592192,12416.259765625,477498,3324.310000000056
6,864.0174035046483,6.490000000223517,5.09959077835083,0,23754.689453125,3773.5849038037,3228.0400000000373,769753088,12286.91015625,478433.3125,2629.68499999959
6,1012.8398706144459,5.364999999757856,5.2996673583984375,0,74548.953125,5405.4054037727,2845.6550000002608,772956224,12068.5595703125,477285.40625,2242.3650000002235
6,884.9814317784593,6.619999999646097,4.600203037261963,0,256402.203125,4081.632658957144,3190.7700000000186,773586880,11297.7900390625,478368.40625,2566.4099999996834
6,784.3419389844668,5.814999999944121,4.600203037261963,0,256402.203125,7142.857136204839,3496.714999999851,773586880,11297.7900390625,478368.40625,2895.7949999999255
6,801.5674075700138,10.274999999906868,5.099973201751709,0,9830.3681640625,4761.904752190286,3481.204999999609,773636096,12084.5,478112.8125,2833.649999999907
6,913.9600827717067,6.660000000149012,5.000028133392334,0,10649.2802734375,7142.857159963068,3105.1450000000186,773332992,12311.73046875,478452.90625,2484.6599999996834
6,852.098718462554,6.524999999906868,4.799992084503174,0,9830.44140625,3571.4285740419764,3294.4249999998137,774414272,11936.1201171875,479184.6875,2665.125
6,885.9331979265388,4.899999999906868,4.799992084503174,0,9830.44140625,4651.162783847492,3172.4150000000373,774414272,11936.1201171875,479184.6875,2563.4199999999255
6,781.7683612021664,5.820000000298023,5.2996673583984375,0,74548.953125,4255.319151297151,3525.0150000001304,772956224,12068.5595703125,477285.40625,2905.064999999944
6,610.774120944415,7.46999999973923,5.099973201751709,0,9830.3681640625,4081.632651199355,4306.81500000041,773636096,12084.5,478112.8125,3718.935000000056
6,611.6244568272414,7.6700000003911555,4.500039577484131,0,10649.669921875,3448.2758616260057,4368.960000000428,773484480,13707.6298828125,479533,3713.875
6,611.7080805417655,4.709999999962747,5.000028133392334,0,10649.2802734375,4347.826087308628,4325.850000000093,773332992,12311.73046875,478452.90625,3712.2450000001118
6,770.4658978696787,10.225000000093132,4.89998197555542,0,441562.09375,3389.830503979828,3560.149999999907,773910528,13326.3798828125,479248.3125,2947.2299999999814
6,652.2773317517198,5.625,4.700035572052002,0,123696.9296875,4347.826087308628,4067.2999999998137,772919296,13431.5,479178.90625,3480.9250000002794
6,761.7588727928558,5.2049999996088445,4.89998197555542,0,441562.09375,4999.999995343387,3648.0499999998137,773910528,13326.3798828125,479248.3125,2980.8249999997206
6,793.8496775173262,6.255000000353903,4.399983882904053,0,81918.828125,3389.830509330719,3454.6750000002794,772104192,12470.2998046875,477439.6875,2859.5150000001304
6,783.726057099251,6.970000000204891,5.399928569793701,0,257223,3571.4285740419764,3505,771420224,13046.2001953125,479439.59375,2896.5449999999255
6,750.6430379300161,6.930000000167638,4.399983882904053,0,81918.828125,4878.04878979549,3629.95500000054,772104192,12470.2998046875,477439.6875,3024.010000000242
6,708.3125280063629,10.174999999813735,5.100003242492676,0,18841.7578125,3773.5849038037,4023.4149999995716,771838016,13266.419921875,478779.3125,3204.524999999907
6,793.813003411138,6.5450000003911555,5.0999956130981445,0,437443.6875,5263.157896284747,3451.4249999998137,772833280,11826.0703125,476652.8125,2859.0900000007823
6,699.2931239730591,6.744999999646097,4.7000346183776855,0,9830.9072265625,4878.048778714912,3865.2000000001863,771977216,12591.25,478136,3245.6450000000186
6,769.1429331191849,6.179999999701977,4.8000102043151855,0,122875.9375,4347.826078505957,3536.1699999999255,773496832,11659.8896484375,480993.90625,2950.600000000093
6,870.7326761803907,4.794999999925494,5.0999956130981445,0,437443.6875,4347.826096111299,3197.4900000002235,772833280,11826.0703125,476652.8125,2606.4350000005215
6,740.0913810811978,9.874999999534339,5.100003242492676,0,18841.7578125,4651.162793921289,3776.5099999997765,771838016,13266.419921875,478779.3125,3067.0250000003725
6,710.0654647657769,6.600000000093132,4.7000346183776855,0,9830.9072265625,2898.55072291627,3801.899999999907,771977216,12591.25,478136,3196.510000000242
6,734.4010636183483,5.665000000037253,5.3000640869140625,0,33588.98046875,4999.999995343387,3706.2500000004657,771817472,12981.099609375,476658,3098.1049999999814
6,886.7865062815677,10.709999999962747,5.100008010864258,0,441543.09375,4761.904773308712,3164.4000000003725,774045696,12872.349609375,477671.59375,2565.665000000503
6,843.2912748282213,4.760000000242144,4.299914836883545,0,10649.314453125,5405.4054037727,3276.489999999758,773775424,13626.650390625,478977.5,2698.189999999944
6,785.0091806608905,6.4500000001862645,5.3000640869140625,0,33588.98046875,5000.000006984919,3493.30999999959,771817472,12981.099609375,476658,2898.4449999998324
6,837.8751645619482,5.6450000000186265,4.900082588195801,0,73731.453125,5128.205120367568,3296.9449999998324,771756032,14346.150390625,478535.5,2715.7599999997765
6,855.1841256466976,5.5750000001862645,4.299914836883545,0,10649.314453125,4545.454550842362,3345.260000000242,773775424,13626.650390625,478977.5,2660.7299999999814
6,1014.0640460548657,5.294999999925494,5.000014305114746,0,439086.875,6249.999994179234,2841.274999999907,771121216,10364.9501953125,476716,2244.0150000001304
6,991.0246721743069,9.129999999888241,4.900082588195801,0,73731.453125,5555.555550381541,2938.5000000004657,771756032,14346.150390625,478535.5,2296.1299999998882
6,669.3898938543003,5.5150000005960464,4.9999680519104,0,15564.546875,4878.048778714912,4001.8499999996275,769597376,11928.240234375,476358.90625,3399.6349999997765
6,781.6724226941037,5.6749999998137355,5.000014305114746,0,439086.875,3571.4285681024194,3575.8100000005215,771121216,10364.9501953125,476716,2911.2299999999814
6,945.0916147841641,6.375,4.800074577331543,0,11468.861328125,5128.205132613756,2989.154999999795,773603328,11653.9697265625,475613.5,2407.1500000003725
6,789.4813120864831,6.660000000149012,5.099950313568115,0,123694.59375,4545.454541221261,3472.0300000007264,773697472,13270.23046875,478184.3125,2881.6800000001676
6,897.570804999045,7.960000000428408,4.999853610992432,0,9831.6123046875,4651.162783847492,3163.160000000149,773533696,13285.240234375,478723.1875,2534.4699999997392
6,745.2907867672325,5.990000000223517,4.800074577331543,0,11468.861328125,4166.666670870553,3652.1650000000373,773603328,11653.9697265625,475613.5,3052.3950000000186
6,906.6903181754213,7.175000000279397,5.200052738189697,0,259651.5,3773.5849038037,3098.5400000000373,773673024,11573.9697265625,475527.40625,2508.8549999999814
6,798.3191790942927,4.71999999973923,4.999853610992432,0,9831.6123046875,5405.4054037727,3446.2700000004843,773533696,13285.240234375,478723.1875,2849.5
6,848.9180854850456,5.140000000130385,5.200029373168945,0,75372.65625,4761.904762749499,3276.119999999646,773808128,12724.0703125,478934.6875,2679.459999999497
6,672.3690300792709,6.395000000484288,5.200052738189697,0,259651.5,5405.4054037727,3974.314999999944,773673024,11573.9697265625,475527.40625,3383.109999999404
6,868.8050104754627,9.799999999813735,5.099950313568115,0,123694.59375,4761.904762749499,3294.54499999946,773697472,13270.23046875,478184.3125,2618.6400000001304
6,883.8044397525399,6.714999999850988,5.100008010864258,0,441543.09375,6666.666670805878,3198.3349999999627,774045696,12872.349609375,477671.59375,2574.2599999997765
6,852.7367929908745,6.475000000093132,4.700035572052002,0,123696.9296875,4081.632658957144,3245.8600000003353,772919296,13431.5,479178.90625,2662.720000000205
6,848.5011542520435,6.814999999944121,5.200029373168945,0,75372.65625,6666.666650109821,3295.8750000004657,773808128,12724.0703125,478934.6875,2680.7100000004284
6,1060.529776078608,4.7700000000186265,4.500002384185791,0,18840.5078125,6060.6060763419055,2853.179999999702,773578816,12002.7802734375,476826.8125,2144.7099999999627
6,754.5069458043776,11.265000000130385,5.099971294403076,0,440740.875,3846.153849460317,3758.5400000000373,773537792,13314.3701171875,480849.5,3014.2099999999627
6,819.0507538016642,7.300000000279397,4.800018310546875,0,170388.921875,5128.205132613756,3359.9449999998324,773234688,13280.3896484375,477747.6875,2776.6100000003353
6,557.1893272777783,6.084999999962747,4.800018310546875,0,170388.921875,5555.555550381541,4682.94000000041,773234688,13280.3896484375,477747.6875,4081.4249999998137
6,858.2085678009275,5.129999999888241,5.199972629547119,0,17204.00390625,6666.666670805878,3227.7450000001118,769630208,10572.1396484375,478050.1875,2649.785000000149
6,736.1250806358345,4.820000000298023,4.500002384185791,0,18840.5078125,6249.999994179234,3683.0750000001863,773578816,12002.7802734375,476826.8125,3089.7900000000373
6,831.3466597918352,6.069999999832362,4.800027370452881,0,9830.1123046875,4878.048778714912,3359.0550000001676,773664768,12940.0703125,478196.40625,2735.820000000298
6,840.5878506372252,5.584999999962747,4.800027370452881,0,9830.1123046875,6060.6060763419055,3303.8549999999814,773664768,12940.0703125,478196.40625,2705.6750000002794
6,801.9266456886663,7.564999999944121,5.099971294403076,0,440740.875,4999.999995343387,3421.005000000354,773537792,13314.3701171875,480849.5,2836.0449999999255
6,870.1870616510926,6.524999999906868,4.799998760223389,0,9829.9375,4081.632651199355,3216.310000000056,771444672,10352.080078125,477538.8125,2613.1749999998137
6,800.0583089249624,4.895000000484288,5.199972629547119,0,17204.00390625,4999.999995343387,3461.894999999553,769630208,10572.1396484375,478050.1875,2842.304999999702
6,856.7962350783755,5.734999999869615,4.399965763092041,0,9829.9169921875,6060.606059237726,3256.0949999997392,773640192,12557.5302734375,478587.90625,2653.4599999999627
6,734.8526269632408,4.979999999515712,4.800029754638672,0,18021.720703125,4444.444442604795,3687.839999999851,773705728,11626.740234375,478286.1875,3093.864999999758
6,828.049021786073,6.650000000372529,4.800029754638672,0,18021.720703125,4444.444433406547,3362.8300000000745,773705728,11626.740234375,478286.1875,2745.725000000093
6,682.1748816722461,7.1450000000186265,4.399998188018799,0,75373.5390625,4444.444433406547,3943.9300000001676,771235776,12149.1103515625,477087.09375,3332.9500000001863
6,736.5951160772637,6.569999999832362,4.399998188018799,0,75373.5390625,5714.285720367821,3698.274999999907,771235776,12149.1103515625,477087.09375,3086.7900000000373
6,773.8399417536823,8.244999999646097,4.499979019165039,0,443190.59375,4651.162783847492,3760.7100000004284,771190784,12811.740234375,481110.8125,2938.2999999998137
6,894.7959744644595,6.694999999832362,4.499979019165039,0,443190.59375,4545.45453160016,3148.5250000003725,771190784,12811.740234375,481110.8125,2541.1749999998137
6,793.4871708460548,8.859999999869615,4.799998760223389,0,9829.9375,5555.555564753803,3479.350000000093,771444672,10352.080078125,477538.8125,2865.695000000298
7,761.5661570673287,5.634999999776483,4.700011730194092,0,10649.8974609375,4878.04878979549,3590.8449999997392,772644928,10895.5498046875,477197.8125,2993.6299999998882
7,821.4099272409718,5.375,4.600019454956055,0,545593.8125,4878.048778714912,3383.43499999959,770551808,11154.6396484375,475610.3125,2775.4799999999814
7,920.1887157317511,6.110000000335276,4.700002670288086,0,17203.1015625,4878.04878979549,3080.654999999795,769007616,12332.7099609375,477913.1875,2477.410000000149
7,712.6147185605142,7.654999999795109,4.600034713745117,0,9830.2138671875,6249.999994179234,3827.575000000652,768704512,12163.759765625,477723.59375,3198.9850000003353
7,800.905762880437,6.285000000149012,4.600019454956055,0,545593.8125,6249.999994179234,3449.9099999996834,770551808,11154.6396484375,475610.3125,2846.4849999998696
7,780.3137174022805,6.34499999973923,4.700002670288086,0,17203.1015625,5128.205120367568,3531.989999999758,769007616,12332.7099609375,477913.1875,2921.5499999998137
7,605.3096033259487,6.1049999999813735,4.59992790222168,0,10649.416015625,5882.352943754526,4375.404999999795,768933888,12160.599609375,480566.90625,3765.875
7,686.0176608243873,6.084999999962747,4.900058746337891,0,317040.1875,4999.999995343387,3906.18499999959,770646016,11243.990234375,476280.8125,3322.769999999553
7,669.1586646849466,4.859999999869615,4.600034713745117,0,9830.2138671875,5128.205132613756,4008.524999999907,768704512,12163.759765625,477723.59375,3406.66999999946
7,689.5006613660476,5.229999999515712,4.59992790222168,0,10649.416015625,5000.000006984919,3887.654999999795,768933888,12160.599609375,480566.90625,3306.1049999999814
7,902.7822054122211,6.2299999999813735,4.800000190734863,0,275252.3125,5263.157896284747,3250.730000000447,765390784,10244.9697265625,477679.90625,2521.9900000002235
7,734.9764509990359,5.815000000409782,4.70003080368042,0,10649.1181640625,6249.999994179234,3699.804999999702,773447680,12547.1396484375,477395.1875,3100.2099999999627
7,805.4815990700021,6.90500000026077,4.6000142097473145,0,9830.203125,4999.999995343387,3433.20500000054,772288512,10881.5400390625,475057.59375,2830.56500000041
7,806.2861949686087,7.569999999832362,4.999569416046143,0,18022.8671875,4878.04878979549,3433.9500000001863,772251584,11359.8701171875,477885,2827.790000000503
7,932.8776399913537,7.010000000242144,4.700011730194092,0,10649.8974609375,4878.04878979549,3061.8549999999814,772644928,10895.5498046875,477197.8125,2443.9300000001676
7,1013.8149520681404,6.620000000111759,4.6000142097473145,0,9830.203125,7142.857136204839,2860.8050000006333,772288512,10881.5400390625,475057.59375,2248.8600000003353
7,660.2175755717683,5.90999999968335,5.299436092376709,0,541493.1875,5128.205132613756,4071.019999999553,772612096,12576.9697265625,477335.8125,3453.5999999996275
7,697.9732678174867,4.724999999627471,4.500715255737305,0,9830.4619140625,4999.999995343387,3870.6750000002794,772530176,14395.7900390625,479131.8125,3266.8400000003166
